t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
638.5,6.097852563550434,2.219551282051282,0.804,0.0,0.804,3.03076923076923,0.0072179487179484525,3.0235512820512818,0.0,0.2
639.0,7.207628204576075,1.58474359084785,0.662,0.0,0.662,2.9307692307692306,0.6840256399213807,2.24674359084785,0.0,0.2
639.5,8.0,0.0,1.1840000000000002,0.0,1.1840000000000002,2.7384615384615385,1.5544615384615383,1.1840000000000002,0.0,0.2
640.0,8.0,0.0,0.92,0.0,0.92,2.546153846153846,1.626153846153846,0.9199999999999999,0.0,0.2
640.5,8.0,0.0,1.228,0.0,1.228,2.2615384615384615,1.0335384615384615,1.228,0.0,0.2
641.0,8.0,0.0,1.47,0.0,1.47,1.923076923076923,0.45307692307692293,1.47,0.0,0.2
641.5,8.0,0.0,1.212,0.0,1.212,1.4923076923076923,0.28030769230769237,1.212,0.0,0.2
642.0,8.0,-0.008493589743589602,1.162,0.0,1.162,1.1538461538461537,0.0003397435897434242,1.1535064102564103,0.0,0.2
642.5,7.995753205128205,-0.5469551282051279,1.226,0.0,1.226,0.676923076923077,0.0,0.676923076923077,0.0021217948717950907,0.2
643.0,7.722275641025641,-1.0102564102564116,1.164,0.0,1.164,0.14615384615384613,0.0,0.14615384615384613,0.007589743589742293,0.2
643.5,7.217147435897435,-1.0312500000000009,1.038,0.0,1.038,0.0,0.0,0.0,0.006749999999999146,0.2
644.0,6.701522435897434,-1.0187500000000003,1.026,0.0,1.026,0.0,0.0,0.0,0.007249999999999757,0.2
644.5,6.192147435897434,-0.9687499999999996,0.978,0.0,0.978,0.0,0.0,0.0,0.009250000000000425,0.2
645.0,5.707772435897434,-0.9750000000000002,0.984,0.0,0.984,0.0,0.0,0.0,0.008999999999999786,0.2
645.5,5.220272435897434,-0.8916666666666664,0.89,0.0,0.89,0.0,0.001666666666666372,-0.001666666666666372,0.0,0.2
646.0,4.774439102564101,-0.9645833333333331,0.974,0.0,0.974,0.0,0.0,0.0,0.00941666666666685,0.2
646.5,4.2921474358974345,-0.802083333333333,0.794,0.0,0.794,0.0,0.008083333333332998,-0.008083333333332998,0.0,0.2
647.0,3.891105769230768,-0.6458333333333337,0.644,0.0,0.644,0.0,0.0018333333333336865,-0.0018333333333336865,0.0,0.2
647.5,3.568189102564101,-0.5062499999999996,0.51,0.0,0.51,0.0,0.0,0.0,0.003750000000000364,0.2
648.0,3.3150641025641012,-0.5791666666666666,0.58,0.0,0.58,0.0,0.0,0.0,0.0008333333333333526,0.1
648.5,3.025480769230768,-0.6216666666666661,0.626,0.0,0.626,0.0,0.0,0.0,0.004333333333333855,0.1
649.0,2.714647435897435,-0.5102238247863233,0.578,0.0,0.578,0.0,0.0,0.0,0.06777617521367663,0.1
649.5,2.459535523504273,-0.42785957189623025,0.544,0.0,0.544,0.046153846153846156,0.0,0.046153846153846156,0.06998658194992363,0.1
650.0,2.2456057375561578,-0.42185274924565885,0.5,0.0,0.5,0.0,0.0,0.0,0.07814725075434115,0.1
650.5,2.0346793629333284,-0.4291884638022179,0.5920000000000001,0.0,0.5920000000000001,0.0,0.0,0.0,0.16281153619778216,0.1
651.0,1.8200851310322195,-0.4092893731024013,0.628,0.0,0.628,0.0,0.0,0.0,0.21871062689759868,0.1
651.5,1.6154404444810189,-0.4039244463055922,0.722,0.0,0.722,0.0,0.0,0.0,0.31807555369440776,0.1
652.0,1.4134782213282229,-0.312102612454244,0.632,0.0,0.632,0.0,0.0,0.0,0.31989738754575603,0.1
652.5,1.2574269151011008,-0.11066388360684247,0.636,0.0,0.636,0.0,0.0,0.0,0.5253361163931576,0.1
653.0,1.2020949732976796,-0.004297842215840463,0.48,0.0,0.48,0.0,0.0,0.0,0.47570215778415953,0.1
653.5,1.1999460521897594,0.0001078956204814575,0.406,0.0,0.406,0.0,0.0,0.0,0.4061078956204815,0.1
654.0,1.2000000000000002,-1.147916666666665,1.15,0.0,1.15,0.0,0.0,0.0,0.0020833333333349913,0.2
654.5,0.6260416666666677,-1.177083333333334,1.278,0.0,1.278,0.09999999999999999,0.0,0.09999999999999999,0.0009166666666660106,0.2
655.0,0.037500000000000755,-0.07500000000000151,0.7959999999999999,0.0,0.7959999999999999,0.19230769230769232,0.0,0.19230769230769232,0.5286923076923061,0.2
655.5,0.0,0.0,0.546,0.0,0.546,0.43076923076923074,0.0,0.43076923076923074,0.1152307692307693,0.2
656.0,0.0,0.0,0.94,0.0,0.94,0.5307692307692308,0.0,0.5307692307692308,0.4092307692307692,0.2
656.5,0.0,0.3193589743589744,0.546,0.0,0.546,0.8692307692307693,0.003871794871794787,0.8653589743589745,0.0,0.2
657.0,0.1596794871794872,0.39150641025641014,0.754,0.0,0.754,1.1538461538461537,0.008339743589743598,1.14550641025641,0.0,0.2
657.5,0.35543269230769226,0.439583333333333,0.754,0.0,0.754,1.2,0.006416666666666959,1.193583333333333,0.0,0.2
658.0,0.5752243589743588,0.8945512820512813,0.924,0.0,0.924,1.8307692307692307,0.012217948717949345,1.8185512820512812,0.0,0.2
658.5,1.0224999999999995,-0.09855769230769211,0.91,0.0,0.91,0.8153846153846154,0.0039423076923074535,0.811442307692308,0.0,0.2
659.0,0.9732211538461535,0.0033653846153844625,0.7659999999999999,0.0,0.7659999999999999,0.7692307692307693,0.0,0.7692307692307693,0.0001346153846150922,0.2
659.5,0.9749038461538457,0.25769230769230766,0.6679999999999999,0.0,0.6679999999999999,0.9153846153846154,0.0,0.9153846153846154,0.01030769230769224,0.2
660.0,1.1037499999999996,0.6084935897435899,0.738,0.0,0.738,1.346153846153846,0.0,1.346153846153846,0.0003397435897438683,0.2
660.5,1.4079967948717944,-0.11909009000071949,0.8959999999999999,0.0,0.8959999999999999,0.7692307692307693,0.0,0.7692307692307693,0.007679140768511145,0.2
661.0,1.3484517498714346,0.4239646605427423,0.78,0.0,0.78,1.2,0.0,1.2,0.00396466054274236,0.2
661.5,1.5604340801428056,0.02896701896579656,0.79,0.0,0.79,0.8153846153846154,0.0,0.8153846153846154,0.0035824035811812226,0.2
662.0,1.574917589625704,-0.262424275845851,1.19,0.0,1.19,0.9153846153846154,0.0,0.9153846153846154,0.01219110876953361,0.2
662.5,1.4437054517027785,-0.15729080553306118,1.128,0.0,1.128,0.9615384615384615,0.0,0.9615384615384615,0.009170732928477254,0.2
663.0,1.3650600489362479,0.08072955442735383,0.994,0.0,0.994,1.0615384615384615,0.0,1.0615384615384615,0.01319109288889228,0.2
663.5,1.4054248261499247,0.5776425859275468,1.116,0.0,1.116,1.6846153846153846,0.0,1.6846153846153846,0.00902720131216228,0.2
664.0,1.6942461191136982,0.550769230769231,1.236,0.0,1.236,1.776923076923077,0.0,1.776923076923077,0.009846153846153949,0.2
664.5,1.9696307344983137,0.4626602564102562,0.902,0.0,0.902,1.346153846153846,0.0,1.346153846153846,0.0185064102564102,0.2
665.0,2.200960862703442,-0.0981248310604757,1.012,0.0,1.012,0.8153846153846154,0.0,0.8153846153846154,0.09849055355490893,0.2
665.5,2.151898447173204,-0.24277908190459774,0.906,0.0,0.906,0.38461538461538464,0.0,0.38461538461538464,0.2786055334800176,0.2
666.0,2.030508906220905,-0.3199349188629185,0.952,0.0,0.952,0.29230769230769227,0.0,0.29230769230769227,0.33975738882938916,0.2
666.5,1.870541446789446,-0.4176353616973614,1.06,0.0,1.06,0.09999999999999999,0.0,0.09999999999999999,0.5423646383026387,0.2
667.0,1.6617237659407653,-0.4072011060264225,0.8959999999999999,0.0,0.8959999999999999,0.0,0.0,0.0,0.4887988939735774,0.2
667.5,1.458123212927554,-0.364926596843893,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.3910734031561069,0.2
668.0,1.2756599145056076,-0.4013062295095705,0.83,0.0,0.83,0.0,0.0,0.0,0.42869377049042945,0.2
668.5,1.0750067997508224,-0.4085425166355195,0.836,0.0,0.836,0.0,0.0,0.0,0.4274574833644805,0.2
669.0,0.8707355414330626,-0.4291784108411384,0.858,0.0,0.858,0.0,0.0,0.0,0.4288215891588616,0.2
669.5,0.6561463360124935,-0.4133167591824505,0.76,0.0,0.76,0.046153846153846156,0.0,0.046153846153846156,0.3005293946637033,0.2
670.0,0.44948795642126826,-0.43711596731595126,0.92,0.0,0.92,0.0,0.0,0.0,0.4828840326840488,0.2
670.5,0.23092997276329263,-0.28482104394499286,0.542,0.0,0.542,0.0,0.0,0.0,0.2571789560550072,0.2
671.0,0.0885194507907962,-0.1770389015815924,0.52,0.0,0.52,0.0,0.0,0.0,0.3429610984184076,0.2
671.5,0.0,0.0,0.476,0.0,0.476,0.0,0.0,0.0,0.476,0.2
672.0,0.0,0.10500000000000018,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.5370000000000003,0.1
672.5,0.05250000000000009,0.13145833333333337,0.316,0.0,0.316,0.0,0.0,0.0,0.4474583333333334,0.1
673.0,0.11822916666666677,0.11588541666666677,0.36,0.0,0.36,0.0,0.0,0.0,0.4758854166666667,0.1
673.5,0.17617187500000014,0.08360595703124975,0.474,0.0,0.474,0.0,0.0,0.0,0.5576059570312497,0.1
674.0,0.217974853515625,0.19446327209472652,0.302,0.0,0.302,0.0,0.0,0.0,0.4964632720947265,0.1
674.5,0.31520648956298825,0.2509986480077107,0.4,0.0,0.4,0.0,0.0,0.0,0.6509986480077108,0.1
675.0,0.4407058135668436,0.25564217549231305,0.38,0.0,0.38,0.0,0.0,0.0,0.635642175492313,0.1
675.5,0.5685269013130001,0.30354302731716865,0.314,0.0,0.314,0.0,0.0,0.0,0.6175430273171687,0.1
676.0,0.7202984149715844,0.21388249910493823,0.462,0.0,0.462,0.0,0.0,0.0,0.6758824991049383,0.1
676.5,0.8272396645240535,0.29454628391999294,0.334,0.0,0.334,0.0,0.0,0.0,0.6285462839199929,0.1
677.0,0.97451280648405,0.2182158265791146,0.5,0.0,0.5,0.0,0.0,0.0,0.7182158265791145,0.1
677.5,1.0836207197736074,0.23275856045278528,0.454,0.0,0.454,0.0,0.0,0.0,0.6867585604527853,0.1
678.0,1.2,-0.881249999999999,0.894,0.0,0.894,0.0,0.0,0.0,0.012750000000001038,0.2
678.5,0.7593750000000005,-0.666666666666667,0.664,0.0,0.664,0.0,0.002666666666666928,-0.002666666666666928,0.0,0.2
679.0,0.426041666666667,-0.44775641025641066,0.6,0.0,0.6,0.14615384615384613,0.0,0.14615384615384613,0.0060897435897431795,0.2
679.5,0.20216346153846165,-0.4033994776257399,1.002,0.0,1.002,0.29230769230769227,0.0,0.29230769230769227,0.3062928300665678,0.2
680.0,0.0004637227255916976,-0.0007785191143106761,1.0659999999999998,0.0,1.0659999999999998,0.7230769230769231,0.0,0.7230769230769231,0.3421445578087661,0.2
680.5,7.446316843635951e-05,-0.00014892633687271903,1.5719999999999998,0.0,1.5719999999999998,0.676923076923077,0.0,0.676923076923077,0.8949279967400502,0.2
681.0,0.0,0.0,0.918,0.0,0.918,0.8153846153846154,0.0,0.8153846153846154,0.10261538461538466,0.2
681.5,0.0,0.09935897435897445,0.82,0.0,0.82,0.9153846153846154,0.0,0.9153846153846154,0.003974358974359049,0.2
682.0,0.049679487179487225,0.08878205128205072,0.684,0.0,0.684,0.7692307692307693,0.0,0.7692307692307693,0.0035512820512814958,0.2
682.5,0.09407051282051258,0.6647435897435895,0.784,0.0,0.784,1.4461538461538461,0.0,1.4461538461538461,0.0025897435897433985,0.2
683.0,0.42644230769230734,1.0716346153846152,0.654,0.0,0.654,1.7307692307692308,0.005134615384615682,1.7256346153846152,0.0,0.2
683.5,0.962259615384615,0.6328525641025639,0.43,0.0,0.43,1.0615384615384615,0.0,1.0615384615384615,0.0013141025641022486,0.2
684.0,1.278685897435897,0.8980720241855439,0.454,0.0,0.454,1.346153846153846,0.0,1.346153846153846,0.005918178031697807,0.2
684.5,1.7277219095286689,0.7107371794871797,0.7859999999999999,0.0,0.7859999999999999,1.4923076923076923,0.0,1.4923076923076923,0.004429487179487324,0.2
685.0,2.0830904992722585,1.4937883062847548,0.868,0.0,0.868,2.353846153846154,0.0,2.353846153846154,0.007942152438600747,0.2
685.5,2.8299846524146357,1.0723397927807226,0.7,0.0,0.7,1.776923076923077,0.004583284142354538,1.7723397927807225,0.0,0.2
686.0,3.366154548804997,1.8062500000000004,0.794,0.0,0.794,2.5999999999999996,0.0,2.5999999999999996,0.0002500000000007496,0.2
686.5,4.269279548804997,1.4812820512820515,0.684,0.0,0.684,2.161538461538462,0.0,2.161538461538462,0.0037435897435897925,0.2
687.0,5.0099205744460225,0.10592948717948714,0.906,0.0,0.906,1.0076923076923077,0.0,1.0076923076923077,0.004237179487179499,0.2
687.5,5.062885318035766,0.47126636160465296,0.778,0.0,0.778,1.2538461538461538,0.004579792241500846,1.2492663616046529,0.0,0.2
688.0,5.298518498838093,0.226923076923077,1.036,0.0,1.036,1.2538461538461538,0.0,1.2538461538461538,0.009076923076923205,0.2
688.5,5.411980037299632,0.2887924504585879,0.83,0.0,0.83,1.1076923076923078,0.0,1.1076923076923078,0.01110014276628013,0.2
689.0,5.556376262528926,-0.004967948717948811,0.8740000000000001,0.0,0.8740000000000001,0.8692307692307693,0.00019871794871795245,0.8690320512820513,0.0,0.2
689.5,5.553892288169951,-0.5410256410256404,0.928,0.0,0.928,0.38461538461538464,0.0,0.38461538461538464,0.002358974358974919,0.2
690.0,5.283379467657131,-1.3224358974358974,1.556,0.0,1.556,0.23846153846153845,0.004897435897435853,0.2335641025641026,0.0,0.2
690.5,4.6221615189391825,-1.0540064102564102,1.206,0.0,1.206,0.14615384615384613,0.0,0.14615384615384613,0.005839743589743707,0.2
691.0,4.095158313810978,-1.3769230769230765,1.44,0.0,1.44,0.046153846153846156,0.0,0.046153846153846156,0.016923076923077263,0.2
691.5,3.4066967753494395,-1.1770833333333337,1.178,0.0,1.178,0.0,0.0,0.0,0.0009166666666662326,0.2
692.0,2.8181551086827725,-0.8458333333333328,0.86,0.0,0.86,0.0,0.0,0.0,0.014166666666667216,0.2
692.5,2.3952384420161064,-0.8854166666666665,0.898,0.0,0.898,0.0,0.0,0.0,0.012583333333333502,0.2
693.0,1.952530108682773,-1.9050602173655462,2.2880000000000003,0.0,2.2880000000000003,0.0,0.0,0.0,0.38293978263445405,0.2
693.5,1.0,-1.0975000000000004,2.0340000000000003,0.0,2.0340000000000003,0.0,0.0,0.0,0.9364999999999999,0.2
694.0,0.4512499999999998,-0.4301093749999999,0.868,0.0,0.868,0.0,0.0,0.0,0.4378906250000001,0.2
694.5,0.23619531249999987,-0.36283846028645844,0.73,0.0,0.73,0.0,0.0,0.0,0.36716153971354154,0.2
695.0,0.054776082356770645,-0.1095521647135413,0.672,0.0,0.672,0.0,0.0,0.0,0.5624478352864587,0.2
695.5,-6.938893903907228e-18,1.3268410586766199e-17,0.484,0.0,0.484,0.046153846153846156,0.0,0.046153846153846156,0.43784615384615383,0.2
696.0,-3.046886105241289e-19,0.18249999999999994,0.282,0.0,0.282,0.0,0.0,0.0,0.4644999999999999,0.1
696.5,0.09124999999999997,0.09781250000000005,0.4,0.0,0.4,0.0,0.0,0.0,0.4978125000000001,0.1
697.0,0.14015624999999998,0.13492187499999983,0.28800000000000003,0.0,0.28800000000000003,0.0,0.0,0.0,0.4229218749999999,0.1
697.5,0.2076171874999999,0.0625244140625,0.496,0.0,0.496,0.0,0.0,0.0,0.5585244140625,0.1
698.0,0.2388793945312499,0.20128458658854148,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.5532845865885415,0.1
698.5,0.3395216878255206,0.12721169408162433,0.654,0.0,0.654,0.0,0.0,0.0,0.7812116940816244,0.1
699.0,0.4031275348663328,0.2021605077584583,0.532,0.0,0.532,0.0,0.0,0.0,0.7341605077584583,0.1
699.5,0.5042077887455619,0.22592207922041424,0.504,0.0,0.504,0.0,0.0,0.0,0.7299220792204142,0.1
700.0,0.617168828355769,0.3355358237884215,0.316,0.0,0.316,0.0,0.0,0.0,0.6515358237884215,0.1
700.5,0.7849367402499798,0.27054428182501417,0.424,0.0,0.424,0.0,0.0,0.0,0.6945442818250142,0.1
701.0,0.9202088811624869,0.2742815451175658,0.502,0.0,0.502,0.0,0.0,0.0,0.7762815451175658,0.1
701.5,1.0573496537212699,0.28530069255746066,0.476,0.0,0.476,0.0,0.0,0.0,0.7613006925574606,0.1
702.0,1.2000000000000002,-0.5685897435897426,0.616,0.0,0.616,0.046153846153846156,0.0,0.046153846153846156,0.0012564102564113222,0.2
702.5,0.915705128205129,-0.29167632314266884,0.476,0.0,0.476,0.19230769230769232,0.007984015450361148,0.18432367685733117,0.0,0.2
703.0,0.7698669666337945,-0.3689019598517393,0.55,0.0,0.55,0.19230769230769232,0.011209652159431538,0.18109804014826078,0.0,0.2
703.5,0.5854159867079248,-0.1368589743589743,0.516,0.0,0.516,0.38461538461538464,0.005474358974358912,0.3791410256410257,0.0,0.2
704.0,0.5169864995284377,0.021634615384615374,0.51,0.0,0.51,0.5307692307692308,0.0,0.5307692307692308,0.0008653846153846116,0.2
704.5,0.5278038072207454,0.5408653846153844,0.326,0.0,0.326,0.8692307692307693,0.0023653846153848246,0.8668653846153844,0.0,0.2
705.0,0.7982364995284376,0.7316666666666659,0.472,0.0,0.472,1.2,0.0,1.2,0.0036666666666659298,0.2
705.5,1.1640698328617705,0.8706730769230768,0.37,0.0,0.37,1.2538461538461538,0.01317307692307701,1.240673076923077,0.0,0.2
706.0,1.5994063713233089,1.4091548811209471,0.306,0.0,0.306,1.7307692307692308,0.015614349648283676,1.7151548811209472,0.0,0.2
706.5,2.3039838118837825,1.2389743589743591,0.484,0.0,0.484,1.7307692307692308,0.007794871794871705,1.7229743589743591,0.0,0.2
707.0,2.9234709913709622,1.9892628205128209,0.302,0.0,0.302,2.3076923076923075,0.016429487179486557,2.291262820512821,0.0,0.2
707.5,3.9181024016273724,1.4278846153846152,0.388,0.0,0.388,1.8307692307692307,0.014884615384615385,1.8158846153846153,0.0,0.2
708.0,4.63204470931968,2.1543269230769226,0.482,0.0,0.482,2.6461538461538456,0.009826923076922789,2.636326923076923,0.0,0.2
708.5,5.709208170858141,2.113301282051282,0.8059999999999999,0.0,0.8059999999999999,2.9307692307692306,0.011467948717948317,2.9193012820512823,0.0,0.2
709.0,6.765858811883782,1.9142797005889092,0.77,0.0,0.77,2.8846153846153846,0.2003356840264754,2.684279700588909,0.0,0.2
709.5,7.722998662178236,0.5540026756435269,0.7559999999999999,0.0,0.7559999999999999,2.9846153846153842,1.6746127089718574,1.3100026756435268,0.0,0.2
710.0,8.0,0.0,0.7559999999999999,0.0,0.7559999999999999,3.1769230769230767,2.420923076923077,0.7559999999999998,0.0,0.2
710.5,8.0,0.0,0.852,0.0,0.852,3.076923076923077,2.2249230769230772,0.8519999999999999,0.0,0.2
711.0,8.0,0.0,0.89,0.0,0.89,2.9846153846153842,2.094615384615384,0.8900000000000001,0.0,0.2
711.5,8.0,0.0,0.584,0.0,0.584,2.792307692307692,2.208307692307692,0.5840000000000001,0.0,0.2
712.0,8.0,0.0,0.914,0.0,0.914,2.5,1.5859999999999999,0.9140000000000001,0.0,0.2
712.5,8.0,0.0,0.6940000000000001,0.0,0.6940000000000001,2.353846153846154,1.659846153846154,0.694,0.0,0.2
713.0,8.0,0.0,0.7759999999999999,0.0,0.7759999999999999,1.9692307692307691,1.193230769230769,0.776,0.0,0.2
713.5,8.0,0.0,0.958,0.0,0.958,1.6384615384615384,0.6804615384615385,0.958,0.0,0.2
714.0,8.0,-0.023237179487179738,1.03,0.0,1.03,1.0076923076923077,0.000929487179487376,1.0067628205128203,0.0,0.2
714.5,7.988381410256411,0.00130336743918469,0.94,0.0,0.94,0.9615384615384615,0.020235094099276818,0.9413033674391846,0.0,0.2
715.0,7.989033093976003,-0.5910256410256404,0.976,0.0,0.976,0.38461538461538464,0.0,0.38461538461538464,0.0003589743589750283,0.2
715.5,7.693520273463183,-0.6977564102564109,0.84,0.0,0.84,0.14615384615384613,0.003910256410257107,0.14224358974358903,0.0,0.2
716.0,7.344642068334978,-0.889360086180624,0.88,0.0,0.88,0.0,0.009360086180624005,-0.009360086180624005,0.0,0.2
716.5,6.899962025244666,-0.9437500000000003,0.93,0.0,0.93,0.0,0.013750000000000262,-0.013750000000000262,0.0,0.2
717.0,6.4280870252446665,-0.9062500000000004,0.894,0.0,0.894,0.0,0.012250000000000427,-0.012250000000000427,0.0,0.2
717.5,5.9749620252446665,-0.5562499999999995,0.5579999999999999,0.0,0.5579999999999999,0.0,0.0,0.0,0.0017500000000004734,0.2
718.0,5.696837025244667,-0.5624999999999996,0.564,0.0,0.564,0.0,0.0,0.0,0.00150000000000039,0.2
718.5,5.415587025244667,-0.4549999999999994,0.456,0.0,0.456,0.0,0.0,0.0,0.0010000000000006115,0.2
719.0,5.188087025244667,-0.5729166666666665,0.574,0.0,0.574,0.0,0.0,0.0,0.001083333333333436,0.2
719.5,4.901628691911334,-0.3645833333333335,0.35,0.0,0.35,0.0,0.014583333333333504,-0.014583333333333504,0.0,0.2
