t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
662.0,1.5912307692307692,-0.2746153846153847,1.19,0.0,1.19,0.9153846153846154,0.0,0.9153846153846154,-1.1102230246251565e-16,0.2
662.5,1.4539230769230769,-0.16646153846153844,1.128,0.0,1.128,0.9615384615384615,0.0,0.9615384615384615,0.0,0.2
663.0,1.3706923076923077,0.06753846153846155,0.994,0.0,0.994,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
663.5,1.4044615384615384,0.5686153846153843,1.116,0.0,1.116,1.6846153846153846,2.220446049250313e-16,1.6846153846153844,0.0,0.2
664.0,1.6887692307692306,0.5409230769230771,1.236,0.0,1.236,1.776923076923077,0.0,1.776923076923077,0.0,0.2
664.5,1.959230769230769,0.4441538461538457,0.902,0.0,0.902,1.346153846153846,3.3306690738754696e-16,1.3461538461538458,0.0,0.2
665.0,2.181307692307692,-0.19661538461538441,1.012,0.0,1.012,0.8153846153846154,0.0,0.8153846153846154,2.220446049250313e-16,0.2
665.5,2.0829999999999997,-0.5213846153846156,0.906,0.0,0.906,0.38461538461538464,0.0,0.38461538461538464,-2.220446049250313e-16,0.2
666.0,1.822307692307692,-0.6596923076923078,0.952,0.0,0.952,0.29230769230769227,0.0,0.29230769230769227,-1.1102230246251565e-16,0.2
666.5,1.492461538461538,-0.96,1.06,0.0,1.06,0.09999999999999999,0.0,0.09999999999999999,1.1102230246251565e-16,0.2
667.0,1.012461538461538,-0.8959999999999999,0.8959999999999999,0.0,0.8959999999999999,0.0,0.0,0.0,0.0,0.2
667.5,0.5644615384615381,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
668.0,0.18646153846153818,-0.37292307692307636,0.83,0.0,0.83,0.0,0.0,0.0,0.4570769230769236,0.2
668.5,0.0,0.0,0.836,0.0,0.836,0.0,0.0,0.0,0.836,0.2
669.0,0.0,0.0,0.858,0.0,0.858,0.0,0.0,0.0,0.858,0.2
669.5,0.0,0.0,0.76,0.0,0.76,0.046153846153846156,0.0,0.046153846153846156,0.7138461538461538,0.2
670.0,0.0,0.0,0.92,0.0,0.92,0.0,0.0,0.0,0.92,0.2
670.5,0.0,0.0,0.542,0.0,0.542,0.0,0.0,0.0,0.542,0.2
671.0,0.0,0.0,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.2
671.5,0.0,0.0,0.476,0.0,0.476,0.0,0.0,0.0,0.476,0.2
672.0,0.0,0.29,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.7220000000000001,0.1
672.5,0.145,0.29,0.316,0.0,0.316,0.0,0.0,0.0,0.606,0.1
673.0,0.29,0.29,0.36,0.0,0.36,0.0,0.0,0.0,0.6499999999999999,0.1
673.5,0.43499999999999994,0.29000000000000004,0.474,0.0,0.474,0.0,0.0,0.0,0.764,0.1
674.0,0.58,0.29000000000000004,0.302,0.0,0.302,0.0,0.0,0.0,0.5920000000000001,0.1
674.5,0.725,0.29000000000000004,0.4,0.0,0.4,0.0,0.0,0.0,0.6900000000000001,0.1
675.0,0.87,0.29,0.38,0.0,0.38,0.0,0.0,0.0,0.6699999999999999,0.1
675.5,1.015,0.29000000000000004,0.314,0.0,0.314,0.0,0.0,0.0,0.6040000000000001,0.1
676.0,1.16,0.29000000000000004,0.462,0.0,0.462,0.0,0.0,0.0,0.752,0.1
676.5,1.305,0.29000000000000004,0.334,0.0,0.334,0.0,0.0,0.0,0.6240000000000001,0.1
677.0,1.45,0.29000000000000004,0.5,0.0,0.5,0.0,0.0,0.0,0.79,0.1
677.5,1.595,0.29000000000000004,0.454,0.0,0.454,0.0,0.0,0.0,0.744,0.1
678.0,1.74,-0.8940000000000001,0.894,0.0,0.894,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
678.5,1.293,-0.6640000000000001,0.664,0.0,0.664,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
679.0,0.9609999999999999,-0.4538461538461538,0.6,0.0,0.6,0.14615384615384613,0.0,0.14615384615384613,5.551115123125783e-17,0.2
679.5,0.734076923076923,-0.7096923076923077,1.002,0.0,1.002,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
680.0,0.3792307692307691,-0.3429230769230768,1.0659999999999998,0.0,1.0659999999999998,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
680.5,0.2077692307692307,-0.4155384615384614,1.5719999999999998,0.0,1.5719999999999998,0.676923076923077,0.0,0.676923076923077,0.47953846153846147,0.2
681.0,0.0,0.0,0.918,0.0,0.918,0.8153846153846154,0.0,0.8153846153846154,0.10261538461538466,0.2
681.5,0.0,0.0953846153846154,0.82,0.0,0.82,0.9153846153846154,0.0,0.9153846153846154,0.0,0.2
682.0,0.0476923076923077,0.08523076923076922,0.684,0.0,0.684,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
682.5,0.09030769230769231,0.6621538461538461,0.784,0.0,0.784,1.4461538461538461,0.0,1.4461538461538461,0.0,0.2
683.0,0.42138461538461536,1.076769230769231,0.654,0.0,0.654,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
683.5,0.9597692307692308,0.6315384615384618,0.43,0.0,0.43,1.0615384615384615,-2.220446049250313e-16,1.0615384615384618,0.0,0.2
684.0,1.2755384615384617,0.8921538461538461,0.454,0.0,0.454,1.346153846153846,0.0,1.346153846153846,0.0,0.2
684.5,1.7216153846153848,0.7063076923076927,0.7859999999999999,0.0,0.7859999999999999,1.4923076923076923,-3.3306690738754696e-16,1.4923076923076928,0.0,0.2
685.0,2.074769230769231,1.485846153846154,0.868,0.0,0.868,2.353846153846154,0.0,2.353846153846154,0.0,0.2
685.5,2.817692307692308,1.0769230769230766,0.7,0.0,0.7,1.776923076923077,4.440892098500626e-16,1.7769230769230766,0.0,0.2
686.0,3.3561538461538465,1.8059999999999992,0.794,0.0,0.794,2.5999999999999996,4.440892098500626e-16,2.599999999999999,0.0,0.2
686.5,4.259153846153846,1.4775384615384617,0.684,0.0,0.684,2.161538461538462,0.0,2.161538461538462,0.0,0.2
687.0,4.997923076923077,0.10169230769230708,0.906,0.0,0.906,1.0076923076923077,5.551115123125783e-16,1.0076923076923072,0.0,0.2
687.5,5.0487692307692305,0.47584615384615425,0.778,0.0,0.778,1.2538461538461538,-4.440892098500626e-16,1.2538461538461543,0.0,0.2
688.0,5.286692307692308,0.21784615384615336,1.036,0.0,1.036,1.2538461538461538,4.440892098500626e-16,1.2538461538461534,0.0,0.2
688.5,5.395615384615384,0.27769230769230724,0.83,0.0,0.83,1.1076923076923078,5.551115123125783e-16,1.1076923076923073,0.0,0.2
689.0,5.534461538461538,-0.004769230769230859,0.8740000000000001,0.0,0.8740000000000001,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
689.5,5.5320769230769224,-0.5433846153846158,0.928,0.0,0.928,0.38461538461538464,0.0,0.38461538461538464,-4.440892098500626e-16,0.2
690.0,5.2603846153846145,-1.3175384615384615,1.556,0.0,1.556,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
690.5,4.601615384615384,-1.0598461538461539,1.206,0.0,1.206,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
691.0,4.071692307692307,-1.3938461538461535,1.44,0.0,1.44,0.046153846153846156,0.0,0.046153846153846156,2.220446049250313e-16,0.2
691.5,3.37476923076923,-1.178,1.178,0.0,1.178,0.0,0.0,0.0,0.0,0.2
692.0,2.78576923076923,-0.8600000000000003,0.86,0.0,0.86,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
692.5,2.35576923076923,-0.8980000000000001,0.898,0.0,0.898,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
693.0,1.9067692307692299,-2.2880000000000003,2.2880000000000003,0.0,2.2880000000000003,0.0,0.0,0.0,0.0,0.2
693.5,0.7627692307692298,-1.5255384615384595,2.0340000000000003,0.0,2.0340000000000003,0.0,0.0,0.0,0.5084615384615407,0.2
694.0,0.0,0.0,0.868,0.0,0.868,0.0,0.0,0.0,0.868,0.2
694.5,0.0,0.0,0.73,0.0,0.73,0.0,0.0,0.0,0.73,0.2
695.0,0.0,0.0,0.672,0.0,0.672,0.0,0.0,0.0,0.672,0.2
695.5,0.0,0.0,0.484,0.0,0.484,0.046153846153846156,0.0,0.046153846153846156,0.43784615384615383,0.2
696.0,0.0,0.29,0.282,0.0,0.282,0.0,0.0,0.0,0.572,0.1
696.5,0.145,0.29,0.4,0.0,0.4,0.0,0.0,0.0,0.69,0.1
697.0,0.29,0.29,0.28800000000000003,0.0,0.28800000000000003,0.0,0.0,0.0,0.5780000000000001,0.1
697.5,0.43499999999999994,0.29000000000000004,0.496,0.0,0.496,0.0,0.0,0.0,0.786,0.1
698.0,0.58,0.29000000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.6420000000000001,0.1
698.5,0.725,0.29000000000000004,0.654,0.0,0.654,0.0,0.0,0.0,0.9440000000000001,0.1
699.0,0.87,0.29,0.532,0.0,0.532,0.0,0.0,0.0,0.8220000000000001,0.1
699.5,1.015,0.29000000000000004,0.504,0.0,0.504,0.0,0.0,0.0,0.794,0.1
700.0,1.16,0.29000000000000004,0.316,0.0,0.316,0.0,0.0,0.0,0.6060000000000001,0.1
700.5,1.305,0.29000000000000004,0.424,0.0,0.424,0.0,0.0,0.0,0.714,0.1
701.0,1.45,0.29000000000000004,0.502,0.0,0.502,0.0,0.0,0.0,0.792,0.1
701.5,1.595,0.29000000000000004,0.476,0.0,0.476,0.0,0.0,0.0,0.766,0.1
702.0,1.74,-0.5698461538461541,0.616,0.0,0.616,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
702.5,1.455076923076923,-0.28369230769230747,0.476,0.0,0.476,0.19230769230769232,0.0,0.19230769230769232,2.220446049250313e-16,0.2
703.0,1.3132307692307692,-0.35769230769230775,0.55,0.0,0.55,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
703.5,1.1343846153846153,-0.13138461538461543,0.516,0.0,0.516,0.38461538461538464,0.0,0.38461538461538464,-5.551115123125783e-17,0.2
704.0,1.0686923076923076,0.020769230769230873,0.51,0.0,0.51,0.5307692307692308,-1.1102230246251565e-16,0.5307692307692309,0.0,0.2
704.5,1.079076923076923,0.5432307692307692,0.326,0.0,0.326,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
705.0,1.3506923076923076,0.7279999999999998,0.472,0.0,0.472,1.2,2.220446049250313e-16,1.1999999999999997,0.0,0.2
705.5,1.7146923076923075,0.8838461538461537,0.37,0.0,0.37,1.2538461538461538,1.1102230246251565e-16,1.2538461538461538,0.0,0.2
706.0,2.1566153846153844,1.4247692307692308,0.306,0.0,0.306,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
706.5,2.8689999999999998,1.2467692307692309,0.484,0.0,0.484,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
707.0,3.492384615384615,2.005692307692308,0.302,0.0,0.302,2.3076923076923075,-4.440892098500626e-16,2.307692307692308,0.0,0.2
707.5,4.495230769230769,1.4427692307692297,0.388,0.0,0.388,1.8307692307692307,8.881784197001252e-16,1.8307692307692298,0.0,0.2
708.0,5.216615384615384,2.1641538461538445,0.482,0.0,0.482,2.6461538461538456,8.881784197001252e-16,2.6461538461538447,0.0,0.2
708.5,6.298692307692306,2.12476923076923,0.8059999999999999,0.0,0.8059999999999999,2.9307692307692306,4.440892098500626e-16,2.93076923076923,0.0,0.2
709.0,7.361076923076921,1.2778461538461574,0.77,0.0,0.77,2.8846153846153846,0.8367692307692272,2.0478461538461574,0.0,0.2
709.5,8.0,0.0,0.7559999999999999,0.0,0.7559999999999999,2.9846153846153842,2.2286153846153844,0.7559999999999998,0.0,0.2
710.0,8.0,0.0,0.7559999999999999,0.0,0.7559999999999999,3.1769230769230767,2.420923076923077,0.7559999999999998,0.0,0.2
710.5,8.0,0.0,0.852,0.0,0.852,3.076923076923077,2.2249230769230772,0.8519999999999999,0.0,0.2
711.0,8.0,0.0,0.89,0.0,0.89,2.9846153846153842,2.094615384615384,0.8900000000000001,0.0,0.2
711.5,8.0,0.0,0.584,0.0,0.584,2.792307692307692,2.208307692307692,0.5840000000000001,0.0,0.2
712.0,8.0,0.0,0.914,0.0,0.914,2.5,1.5859999999999999,0.9140000000000001,0.0,0.2
712.5,8.0,0.0,0.6940000000000001,0.0,0.6940000000000001,2.353846153846154,1.659846153846154,0.694,0.0,0.2
713.0,8.0,0.0,0.7759999999999999,0.0,0.7759999999999999,1.9692307692307691,1.193230769230769,0.776,0.0,0.2
713.5,8.0,0.0,0.958,0.0,0.958,1.6384615384615384,0.6804615384615385,0.958,0.0,0.2
714.0,8.0,-0.022307692307691696,1.03,0.0,1.03,1.0076923076923077,0.0,1.0076923076923077,6.661338147750939e-16,0.2
714.5,7.988846153846154,0.021538461538462172,0.94,0.0,0.94,0.9615384615384615,-6.661338147750939e-16,0.9615384615384621,0.0,0.2
715.0,7.999615384615385,-0.5913846153846158,0.976,0.0,0.976,0.38461538461538464,0.0,0.38461538461538464,-4.440892098500626e-16,0.2
715.5,7.703923076923077,-0.6938461538461542,0.84,0.0,0.84,0.14615384615384613,0.0,0.14615384615384613,-4.440892098500626e-16,0.2
716.0,7.357,-0.8800000000000008,0.88,0.0,0.88,0.0,0.0,0.0,-7.771561172376096e-16,0.2
716.5,6.917,-0.9299999999999997,0.93,0.0,0.93,0.0,0.0,0.0,3.3306690738754696e-16,0.2
717.0,6.452,-0.8940000000000001,0.894,0.0,0.894,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
717.5,6.005,-0.5579999999999998,0.5579999999999999,0.0,0.5579999999999999,0.0,0.0,0.0,1.1102230246251565e-16,0.2
718.0,5.726,-0.5640000000000001,0.564,0.0,0.564,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
718.5,5.444,-0.4559999999999995,0.456,0.0,0.456,0.0,0.0,0.0,4.996003610813204e-16,0.2
719.0,5.216,-0.5739999999999998,0.574,0.0,0.574,0.0,0.0,0.0,1.1102230246251565e-16,0.2
719.5,4.929,-0.34999999999999964,0.35,0.0,0.35,0.0,0.0,0.0,3.3306690738754696e-16,0.2
