t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
614.5,4.905598014888339,0.9480248138957812,0.98,0.0,0.98,2.9846153846153842,1.056590570719603,1.9280248138957812,0.0,0.2
615.0,5.3796104218362295,0.8912258064516116,1.0659999999999998,0.0,1.0659999999999998,2.8846153846153846,0.9273895781637731,1.9572258064516115,0.0,0.2
615.5,5.825223325062035,0.5241439205955327,0.85,0.0,0.85,2.7384615384615385,1.3643176178660057,1.3741439205955328,0.0,0.2
616.0,6.087295285359802,0.21640694789081927,0.888,0.0,0.888,2.5,1.3955930521091808,1.1044069478908192,0.0,0.2
616.5,6.195498759305211,-0.000526054590570979,0.938,0.0,0.938,2.2615384615384615,1.3240645161290325,0.937473945409429,0.0,0.2
617.0,6.195235732009926,-0.17064019851116718,1.186,0.0,1.186,1.9692307692307691,0.9538709677419364,1.0153598014888328,0.0,0.2
617.5,6.109915632754342,-0.34906203473945396,1.052,0.0,1.052,1.5846153846153848,0.8816774193548387,0.7029379652605461,0.0,0.2
618.0,5.935384615384615,-0.5707245657568247,0.578,0.0,0.578,1.0615384615384615,1.0542630272952862,0.007275434243175338,0.0,0.2
618.5,5.650022332506203,-0.8390322580645169,0.7040000000000001,0.0,0.7040000000000001,0.676923076923077,0.8119553349875938,-0.1350322580645168,0.0,0.2
619.0,5.2305062034739445,-0.9914243176178665,0.75,0.0,0.75,0.29230769230769227,0.5337320099255588,-0.24142431761786654,0.0,0.2
619.5,4.734794044665011,-1.011736972704714,0.818,0.0,0.818,0.0,0.19373697270471413,-0.19373697270471413,0.0,0.2
620.0,4.228925558312654,-1.044704714640198,1.236,0.0,1.236,0.0,0.0,0.0,0.191295285359802,0.2
620.5,3.706573200992555,-0.9806451612903225,1.182,0.0,1.182,0.0,0.0,0.0,0.2013548387096774,0.2
621.0,3.216250620347394,-0.9573498759305208,0.7440000000000001,0.0,0.7440000000000001,0.0,0.21334987593052068,-0.21334987593052068,0.0,0.2
621.5,2.7375756823821336,-0.9527047146401983,0.644,0.0,0.644,0.0,0.30870471464019833,-0.30870471464019833,0.0,0.2
622.0,2.2612233250620344,-0.8467692307692305,1.636,0.0,1.636,0.0,0.0,0.0,0.7892307692307694,0.2
622.5,1.8378387096774191,-0.7330967741935485,1.62,0.0,1.62,0.046153846153846156,0.0,0.046153846153846156,0.8407493796526054,0.2
623.0,1.4712903225806448,-0.6491563275434244,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.10684367245657544,0.2
623.5,1.1467121588089326,-0.5704466501240693,1.5219999999999998,0.0,1.5219999999999998,0.0,0.0,0.0,0.9515533498759305,0.2
624.0,0.861488833746898,2.5108436724565757,0.8420000000000001,0.0,0.8420000000000001,0.0,0.0,0.0,3.3528436724565758,0.1
624.5,2.116910669975186,2.5509677419354837,0.41600000000000004,0.0,0.41600000000000004,0.0,0.0,0.0,2.9669677419354836,0.1
625.0,3.3923945409429277,-0.41625806451612896,0.5,0.0,0.5,0.0,0.0,0.0,0.08374193548387104,0.1
625.5,3.184265508684863,-0.41961290322580647,0.42,0.0,0.42,0.0,0.0,0.0,0.0003870967741935183,0.1
626.0,2.97445905707196,-0.41554838709677416,0.498,0.0,0.498,0.0,0.0,0.0,0.08245161290322583,0.1
626.5,2.766684863523573,-0.3936674937965261,0.49200000000000005,0.0,0.49200000000000005,0.0,0.0,0.0,0.09833250620347395,0.1
627.0,2.5698511166253097,-0.4093548387096775,0.436,0.0,0.436,0.0,0.0,0.0,0.026645161290322517,0.1
627.5,2.365173697270471,-0.40283374689826257,0.36,0.0,0.36,0.0,0.04283374689826258,-0.04283374689826258,0.0,0.1
628.0,2.16375682382134,-0.3721935483870967,0.382,0.0,0.382,0.0,0.0,0.0,0.009806451612903333,0.1
628.5,1.9776600496277916,-0.4465161290322581,0.332,0.0,0.332,0.0,0.11451612903225811,-0.11451612903225811,0.0,0.1
629.0,1.7544019851116626,-0.414893300248139,0.32799999999999996,0.0,0.32799999999999996,0.0,0.08689330024813902,-0.08689330024813902,0.0,0.1
629.5,1.546955334987593,-0.5105161290322581,0.36,0.0,0.36,0.0,0.15051612903225808,-0.15051612903225808,0.0,0.1
630.0,1.291697270471464,-0.7501290322580645,0.426,0.0,0.426,0.0,0.3241290322580645,-0.3241290322580645,0.0,0.2
630.5,0.9166327543424317,-0.6028188585607941,0.33399999999999996,0.0,0.33399999999999996,0.1,0.3688188585607941,-0.2688188585607941,0.0,0.2
631.0,0.6152233250620347,-0.4997667493796524,0.304,0.0,0.304,0.1,0.2957667493796524,-0.1957667493796524,0.0,0.2
631.5,0.3653399503722085,-0.5050421836228287,0.804,0.0,0.804,0.23846153846153845,0.0,0.23846153846153845,0.060496277915632835,0.2
632.0,0.11281885856079416,-0.2256377171215883,0.6920000000000001,0.0,0.6920000000000001,0.4846153846153846,0.018253101736972865,0.46636228287841175,0.0,0.2
632.5,0.0,0.10862531017369725,0.914,0.0,0.914,0.9153846153846155,0.0,0.9153846153846155,0.10724069478908183,0.2
633.0,0.05431265508684863,0.30258560794044653,1.062,0.0,1.062,1.3923076923076925,0.02772208436724588,1.3645856079404466,0.0,0.2
633.5,0.2056054590570719,0.4991910669975187,0.9640000000000001,0.0,0.9640000000000001,1.346153846153846,0.0,1.346153846153846,0.11703722084367274,0.2
634.0,0.45520099255583124,0.7265607940446652,1.16,0.0,1.16,0.7230769230769231,0.0,0.7230769230769231,1.1634838709677422,0.2
634.5,0.8184813895781639,0.8095384615384613,0.958,0.0,0.958,0.676923076923077,0.0,0.676923076923077,1.0906153846153843,0.2
635.0,1.2232506203473945,0.8325062034739452,0.96,0.0,0.96,1.2999999999999998,0.0,1.2999999999999998,0.49250620347394536,0.2
635.5,1.6395037220843671,0.937831265508684,0.86,0.0,0.86,1.923076923076923,0.12524565756823902,1.7978312655086839,0.0,0.2
636.0,2.108419354838709,1.0468933002481382,1.01,0.0,1.01,2.6461538461538456,0.5892605459057074,2.056893300248138,0.0,0.2
636.5,2.6318660049627782,1.080009925558313,1.446,0.0,1.446,3.076923076923077,0.550913151364764,2.526009925558313,0.0,0.2
637.0,3.1718709677419348,1.0182828784119105,0.868,0.0,0.868,3.123076923076923,1.2367940446650127,1.8862828784119103,0.0,0.2
637.5,3.68101240694789,1.133553349875931,0.9059999999999999,0.0,0.9059999999999999,3.1769230769230767,1.1373697270471457,2.039553349875931,0.0,0.2
638.0,4.2477890818858555,1.0433449131513655,0.78,0.0,0.78,3.076923076923077,1.2535781637717118,1.8233449131513653,0.0,0.2
638.5,4.769461538461538,0.9480248138957812,0.804,0.0,0.804,3.03076923076923,1.2787444168734492,1.752024813895781,0.0,0.2
639.0,5.243473945409429,0.8912258064516116,0.662,0.0,0.662,2.9307692307692306,1.377543424317619,1.5532258064516116,0.0,0.2
639.5,5.689086848635235,0.5241439205955327,1.1840000000000002,0.0,1.1840000000000002,2.7384615384615385,1.0303176178660056,1.7081439205955329,0.0,0.2
640.0,5.951158808933001,0.21640694789081927,0.92,0.0,0.92,2.546153846153846,1.4097468982630268,1.1364069478908192,0.0,0.2
640.5,6.059362282878411,-0.000526054590570979,1.228,0.0,1.228,2.2615384615384615,1.0340645161290325,1.227473945409429,0.0,0.2
641.0,6.059099255583125,-0.17064019851116718,1.47,0.0,1.47,1.923076923076923,0.6237171215880901,1.2993598014888328,0.0,0.2
641.5,5.9737791563275415,-0.34906203473945396,1.212,0.0,1.212,1.4923076923076921,0.6293697270471461,0.862937965260546,0.0,0.2
642.0,5.7992481389578145,-0.5707245657568247,1.162,0.0,1.162,1.1538461538461537,0.5625707196029786,0.5912754342431752,0.0,0.2
642.5,5.513885856079402,-0.8390322580645169,1.226,0.0,1.226,0.676923076923077,0.28995533498759385,0.3869677419354831,0.0,0.2
643.0,5.094369727047144,-0.9914243176178665,1.1640000000000001,0.0,1.1640000000000001,0.14615384615384613,0.0,0.14615384615384613,0.026421836228287532,0.2
643.5,4.5986575682382105,-1.011736972704714,1.038,0.0,1.038,0.0,0.0,0.0,0.026263027295285957,0.2
644.0,4.092789081885853,-1.044704714640198,1.026,0.0,1.026,0.0,0.01870471464019796,-0.01870471464019796,0.0,0.2
644.5,3.5704367245657544,-0.9806451612903225,0.978,0.0,0.978,0.0,0.0026451612903225508,-0.0026451612903225508,0.0,0.2
645.0,3.0801141439205932,-0.9573498759305208,0.9840000000000001,0.0,0.9840000000000001,0.0,0.0,0.0,0.02665012406947931,0.2
645.5,2.601439205955333,-0.9527047146401983,0.89,0.0,0.89,0.0,0.06270471464019833,-0.06270471464019833,0.0,0.2
646.0,2.1250868486352337,-0.8467692307692309,0.9740000000000001,0.0,0.9740000000000001,0.0,0.0,0.0,0.12723076923076915,0.2
646.5,1.7017022332506182,-0.7330967741935485,0.794,0.0,0.794,0.0,0.0,0.0,0.06090322580645158,0.2
647.0,1.335153846153844,-0.6491563275434244,0.644,0.0,0.644,0.0,0.005156327543424433,-0.005156327543424433,0.0,0.2
647.5,1.0105756823821317,-0.5704466501240695,0.51,0.0,0.51,0.0,0.06044665012406947,-0.06044665012406947,0.0,0.2
648.0,0.725352357320097,2.5108436724565752,0.58,0.0,0.58,0.0,0.0,0.0,3.0908436724565753,0.1
648.5,1.9807741935483847,2.5509677419354837,0.626,0.0,0.626,0.0,0.0,0.0,3.1769677419354836,0.1
649.0,3.2562580645161265,2.583741935483871,0.578,0.0,0.578,0.0,0.0,0.0,3.161741935483871,0.1
649.5,4.548129032258062,-0.41961290322580647,0.544,0.0,0.544,0.046153846153846156,0.0,0.046153846153846156,0.07823325062034742,0.1
650.0,4.338322580645159,-0.41554838709677416,0.5,0.0,0.5,0.0,0.0,0.0,0.08445161290322584,0.1
650.5,4.1305483870967725,-0.3936674937965261,0.5920000000000001,0.0,0.5920000000000001,0.0,0.0,0.0,0.19833250620347398,0.1
651.0,3.9337146401985095,-0.4093548387096775,0.628,0.0,0.628,0.0,0.0,0.0,0.21864516129032252,0.1
651.5,3.729037220843671,-0.40283374689826257,0.722,0.0,0.722,0.0,0.0,0.0,0.3191662531017374,0.1
652.0,3.5276203473945396,-0.3721935483870967,0.632,0.0,0.632,0.0,0.0,0.0,0.25980645161290333,0.1
652.5,3.341523573200991,-0.4465161290322581,0.636,0.0,0.636,0.0,0.0,0.0,0.18948387096774189,0.1
653.0,3.1182655086848623,-0.41489330024813853,0.48,0.0,0.48,0.0,0.0,0.0,0.06510669975186145,0.1
653.5,2.910818858560793,-0.5105161290322581,0.406,0.0,0.406,0.0,0.10451612903225804,-0.10451612903225804,0.0,0.1
654.0,2.655560794044664,-0.750129032258064,1.15,0.0,1.15,0.0,0.0,0.0,0.39987096774193587,0.2
654.5,2.280496277915632,-0.6028188585607941,1.278,0.0,1.278,0.1,0.0,0.1,0.5751811414392058,0.2
655.0,1.979086848635235,-0.4997667493796527,0.7959999999999999,0.0,0.7959999999999999,0.19230769230769232,0.0,0.19230769230769232,0.10392555831265493,0.2
655.5,1.7292034739454087,-0.5050421836228285,0.546,0.0,0.546,0.43076923076923074,0.3898114143920592,0.04095781637717155,0.0,0.2
656.0,1.4766823821339945,-0.2256377171215882,0.94,0.0,0.94,0.5307692307692308,0.0,0.5307692307692308,0.18359305210918098,0.2
656.5,1.3638635235732004,0.10862531017369736,0.546,0.0,0.546,0.8692307692307693,0.21460545905707185,0.6546253101736974,0.0,0.2
657.0,1.418176178660049,0.30258560794044653,0.754,0.0,0.754,1.1538461538461537,0.09726054590570721,1.0565856079404465,0.0,0.2
657.5,1.5694689826302723,0.4991910669975188,0.754,0.0,0.754,1.2,0.0,1.2,0.053191066997518854,0.2
658.0,1.8190645161290317,0.7265607940446652,0.924,0.0,0.924,1.830769230769231,0.18020843672456566,1.6505607940446652,0.0,0.2
658.5,2.1823449131513644,0.8095384615384615,0.91,0.0,0.91,0.8153846153846154,0.0,0.8153846153846154,0.9041538461538462,0.2
659.0,2.587114143920595,0.8325062034739457,0.7659999999999999,0.0,0.7659999999999999,0.7692307692307693,0.0,0.7692307692307693,0.8292754342431763,0.2
659.5,3.003367245657568,0.9378312655086845,0.6679999999999999,0.0,0.6679999999999999,0.9153846153846155,0.0,0.9153846153846155,0.6904466501240689,0.2
660.0,3.47228287841191,1.0468933002481382,0.738,0.0,0.738,1.346153846153846,0.0,1.346153846153846,0.43873945409429216,0.2
660.5,3.9957295285359793,1.080009925558313,0.8959999999999999,0.0,0.8959999999999999,0.7692307692307693,0.0,0.7692307692307693,1.2067791563275438,0.2
661.0,4.535734491315136,1.0182828784119096,0.78,0.0,0.78,1.2,0.0,1.2,0.5982828784119096,0.2
661.5,5.044875930521091,1.13355334987593,0.79,0.0,0.79,0.8153846153846154,0.0,0.8153846153846154,1.1081687344913147,0.2
662.0,5.611652605459056,1.0433449131513655,1.19,0.0,1.19,0.9153846153846155,0.0,0.9153846153846155,1.31796029776675,0.2
662.5,6.133325062034738,0.9480248138957812,1.128,0.0,1.128,0.9615384615384615,0.0,0.9615384615384615,1.1144863523573196,0.2
663.0,6.607337468982629,0.8912258064516134,0.9940000000000001,0.0,0.9940000000000001,1.0615384615384615,0.0,1.0615384615384615,0.823687344913152,0.2
663.5,7.052950372208436,0.5241439205955327,1.1159999999999999,0.0,1.1159999999999999,1.6846153846153844,0.0444714640198518,1.6401439205955326,0.0,0.2
664.0,7.315022332506202,0.21640694789081927,1.236,0.0,1.236,1.776923076923077,0.3245161290322578,1.4524069478908193,0.0,0.2
664.5,7.423225806451612,-0.000526054590570979,0.902,0.0,0.902,1.346153846153846,0.444679900744417,0.901473945409429,0.0,0.2
665.0,7.422962779156326,-0.17064019851116718,1.012,0.0,1.012,0.8153846153846154,0.0,0.8153846153846154,0.02597518610421745,0.2
665.5,7.337642679900743,-0.34906203473945396,0.9059999999999999,0.0,0.9059999999999999,0.38461538461538464,0.0,0.38461538461538464,0.17232258064516137,0.2
666.0,7.163111662531016,-0.5707245657568247,0.9520000000000001,0.0,0.9520000000000001,0.29230769230769227,0.0,0.29230769230769227,0.08896774193548307,0.2
666.5,6.877749379652603,-0.8390322580645169,1.06,0.0,1.06,0.1,0.0,0.1,0.12096774193548321,0.2
667.0,6.458233250620345,-0.9914243176178665,0.8959999999999999,0.0,0.8959999999999999,0.0,0.09542431761786663,-0.09542431761786663,0.0,0.2
667.5,5.9625210918114115,-1.011736972704714,0.7559999999999999,0.0,0.7559999999999999,0.0,0.2557369727047142,-0.2557369727047142,0.0,0.2
668.0,5.4566526054590545,-1.0447047146401989,0.83,0.0,0.83,0.0,0.2147047146401989,-0.2147047146401989,0.0,0.2
668.5,4.934300248138955,-0.9806451612903225,0.836,0.0,0.836,0.0,0.14464516129032257,-0.14464516129032257,0.0,0.2
669.0,4.443977667493794,-0.9573498759305208,0.858,0.0,0.858,0.0,0.0993498759305208,-0.0993498759305208,0.0,0.2
669.5,3.9653027295285335,-0.9527047146401983,0.76,0.0,0.76,0.046153846153846156,0.23885856079404455,-0.1927047146401984,0.0,0.2
670.0,3.4889503722084343,-0.8467692307692305,0.92,0.0,0.92,0.0,0.0,0.0,0.07323076923076954,0.2
670.5,3.065565756823819,-0.7330967741935485,0.542,0.0,0.542,0.0,0.19109677419354842,-0.19109677419354842,0.0,0.2
671.0,2.699017369727045,-0.6491563275434249,0.52,0.0,0.52,0.0,0.12915632754342488,-0.12915632754342488,0.0,0.2
671.5,2.3744392059553325,-0.5704466501240697,0.47600000000000003,0.0,0.47600000000000003,0.0,0.09444665012406966,-0.09444665012406966,0.0,0.2
672.0,2.0892158808932977,2.510843672456576,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,2.942843672456576,0.1
672.5,3.3446377171215858,2.5509677419354837,0.316,0.0,0.316,0.0,0.0,0.0,2.8669677419354835,0.1
673.0,4.620121588089328,-0.41625806451612896,0.36,0.0,0.36,0.0,0.05625806451612897,-0.05625806451612897,0.0,0.1
673.5,4.411992555831263,-0.41961290322580647,0.474,0.0,0.474,0.0,0.0,0.0,0.05438709677419351,0.1
674.0,4.20218610421836,-0.41554838709677416,0.302,0.0,0.302,0.0,0.11354838709677417,-0.11354838709677417,0.0,0.1
674.5,3.994411910669973,-0.3936674937965261,0.4,0.0,0.4,0.0,0.0,0.0,0.00633250620347392,0.1
675.0,3.79757816377171,-0.4093548387096775,0.38,0.0,0.38,0.0,0.029354838709677478,-0.029354838709677478,0.0,0.1
675.5,3.5929007444168715,-0.40283374689826346,0.314,0.0,0.314,0.0,0.08883374689826345,-0.08883374689826345,0.0,0.1
676.0,3.3914838709677397,-0.3721935483870967,0.462,0.0,0.462,0.0,0.0,0.0,0.08980645161290335,0.1
676.5,3.2053870967741913,-0.4465161290322581,0.33399999999999996,0.0,0.33399999999999996,0.0,0.11251612903225816,-0.11251612903225816,0.0,0.1
677.0,2.9821290322580625,-0.41489330024813853,0.5,0.0,0.5,0.0,0.0,0.0,0.08510669975186147,0.1
677.5,2.774682382133993,-0.5105161290322581,0.45399999999999996,0.0,0.45399999999999996,0.0,0.05651612903225811,-0.05651612903225811,0.0,0.1
678.0,2.5194243176178643,-0.750129032258064,0.894,0.0,0.894,0.0,0.0,0.0,0.14387096774193597,0.2
678.5,2.1443598014888323,-0.6028188585607941,0.664,0.0,0.664,0.0,0.0,0.0,0.061181141439205944,0.2
679.0,1.8429503722084353,-0.4997667493796527,0.6,0.0,0.6,0.14615384615384613,0.045920595533498865,0.10023325062034727,0.0,0.2
679.5,1.593066997518609,-0.5050421836228285,1.002,0.0,1.002,0.29230769230769227,0.0,0.29230769230769227,0.20465012406947924,0.2
680.0,1.3405459057071947,-0.2256377171215882,1.0659999999999998,0.0,1.0659999999999998,0.7230769230769231,0.0,0.7230769230769231,0.11728535980148858,0.2
680.5,1.2277270471464006,0.10862531017369736,1.5719999999999998,0.0,1.5719999999999998,0.676923076923077,0.0,0.676923076923077,1.0037022332506202,0.2
681.0,1.2820397022332493,0.30258560794044653,0.9179999999999999,0.0,0.9179999999999999,0.8153846153846154,0.0,0.8153846153846154,0.4052009925558311,0.2
681.5,1.4333325062034725,0.4991910669975188,0.82,0.0,0.82,0.9153846153846155,0.0,0.9153846153846155,0.4038064516129033,0.2
682.0,1.682928039702232,0.7265607940446652,0.684,0.0,0.684,0.7692307692307693,0.0,0.7692307692307693,0.641330024813896,0.2
682.5,2.0462084367245645,0.8095384615384615,0.784,0.0,0.784,1.4461538461538461,0.0,1.4461538461538461,0.14738461538461545,0.2
683.0,2.4509776674937953,0.8325062034739457,0.654,0.0,0.654,1.7307692307692308,0.24426302729528526,1.4865062034739456,0.0,0.2
683.5,2.867230769230768,0.9378312655086845,0.43,0.0,0.43,1.0615384615384615,0.0,1.0615384615384615,0.30629280397022285,0.2
684.0,3.3361464019851104,1.0468933002481382,0.45399999999999996,0.0,0.45399999999999996,1.346153846153846,0.0,1.346153846153846,0.15473945409429213,0.2
684.5,3.8595930521091795,1.080009925558313,0.7859999999999999,0.0,0.7859999999999999,1.4923076923076921,0.0,1.4923076923076921,0.3737022332506209,0.2
685.0,4.399598014888336,1.0182828784119113,0.868,0.0,0.868,2.353846153846154,0.4675632754342427,1.8862828784119112,0.0,0.2
685.5,4.908739454094292,1.13355334987593,0.7,0.0,0.7,1.776923076923077,0.0,1.776923076923077,0.056630272952852945,0.2
686.0,5.475516129032257,1.0433449131513655,0.794,0.0,0.794,2.5999999999999996,0.7626550868486341,1.8373449131513655,0.0,0.2
686.5,5.997188585607939,0.9480248138957812,0.684,0.0,0.684,2.161538461538462,0.5295136476426805,1.6320248138957814,0.0,0.2
687.0,6.47120099255583,0.8912258064516134,0.9059999999999999,0.0,0.9059999999999999,1.0076923076923077,0.0,1.0076923076923077,0.7895334987593057,0.2
687.5,6.916813895781637,0.5241439205955327,0.778,0.0,0.778,1.2538461538461538,0.0,1.2538461538461538,0.04829776674937891,0.2
688.0,7.178885856079403,0.21640694789081927,1.036,0.0,1.036,1.2538461538461538,0.0014392059553345327,1.2524069478908193,0.0,0.2
688.5,7.287089330024813,-0.000526054590570979,0.83,0.0,0.83,1.1076923076923078,0.2782183622828788,0.829473945409429,0.0,0.2
689.0,7.286826302729527,-0.17064019851116718,0.8740000000000001,0.0,0.8740000000000001,0.8692307692307693,0.16587096774193633,0.7033598014888329,0.0,0.2
689.5,7.201506203473944,-0.34906203473945396,0.9279999999999999,0.0,0.9279999999999999,0.38461538461538464,0.0,0.38461538461538464,0.1943225806451614,0.2
690.0,7.026975186104217,-0.5707245657568247,1.556,0.0,1.556,0.23846153846153845,0.0,0.23846153846153845,0.7468138957816368,0.2
690.5,6.741612903225804,-0.8390322580645169,1.206,0.0,1.206,0.14615384615384613,0.0,0.14615384615384613,0.22081389578163702,0.2
691.0,6.322096774193546,-0.9914243176178665,1.44,0.0,1.44,0.046153846153846156,0.0,0.046153846153846156,0.4024218362282872,0.2
691.5,5.826384615384613,-1.011736972704714,1.178,0.0,1.178,0.0,0.0,0.0,0.16626302729528586,0.2
692.0,5.320516129032256,-1.0447047146401989,0.86,0.0,0.86,0.0,0.18470471464019889,-0.18470471464019889,0.0,0.2
692.5,4.798163771712156,-0.9806451612903225,0.898,0.0,0.898,0.0,0.08264516129032251,-0.08264516129032251,0.0,0.2
693.0,4.307841191066995,-0.9573498759305208,2.2880000000000003,0.0,2.2880000000000003,0.0,0.0,0.0,1.3306501240694795,0.2
693.5,3.8291662531017345,-0.9527047146401983,2.0340000000000003,0.0,2.0340000000000003,0.0,0.0,0.0,1.081295285359802,0.2
694.0,3.3528138957816354,-0.8467692307692305,0.868,0.0,0.868,0.0,0.0,0.0,0.021230769230769497,0.2
694.5,2.92942928039702,-0.7330967741935485,0.73,0.0,0.73,0.0,0.0030967741935484794,-0.0030967741935484794,0.0,0.2
695.0,2.562880893300246,-0.6491563275434249,0.672,0.0,0.672,0.0,0.0,0.0,0.022843672456575148,0.2
695.5,2.2383027295285336,-0.5704466501240697,0.484,0.0,0.484,0.046153846153846156,0.13260049627791587,-0.08644665012406971,0.0,0.2
696.0,1.9530794044664987,2.510843672456576,0.282,0.0,0.282,0.0,0.0,0.0,2.792843672456576,0.1
696.5,3.208501240694787,2.5509677419354837,0.4,0.0,0.4,0.0,0.0,0.0,2.9509677419354836,0.1
697.0,4.483985111662529,1.281836228287847,0.28800000000000003,0.0,0.28800000000000003,0.0,0.0,0.0,1.569836228287847,0.1
697.5,5.124903225806452,-0.41961290322580647,0.496,0.0,0.496,0.0,0.0,0.0,0.07638709677419353,0.1
698.0,4.915096774193549,-0.41554838709677416,0.35200000000000004,0.0,0.35200000000000004,0.0,0.06354838709677413,-0.06354838709677413,0.0,0.1
698.5,4.707322580645163,-0.3936674937965261,0.654,0.0,0.654,0.0,0.0,0.0,0.2603325062034739,0.1
699.0,4.5104888337469,-0.4093548387096775,0.532,0.0,0.532,0.0,0.0,0.0,0.12264516129032255,0.1
699.5,4.3058114143920605,-0.40283374689826346,0.504,0.0,0.504,0.0,0.0,0.0,0.10116625310173655,0.1
700.0,4.104394540942929,-0.3721935483870967,0.316,0.0,0.316,0.0,0.05619354838709667,-0.05619354838709667,0.0,0.1
700.5,3.9182977667493804,-0.4465161290322581,0.424,0.0,0.424,0.0,0.022516129032258136,-0.022516129032258136,0.0,0.1
701.0,3.6950397022332515,-0.4148933002481394,0.502,0.0,0.502,0.0,0.0,0.0,0.08710669975186058,0.1
701.5,3.487593052109182,-0.5105161290322581,0.47600000000000003,0.0,0.47600000000000003,0.0,0.034516129032258036,-0.034516129032258036,0.0,0.1
702.0,3.232334987593053,-0.750129032258064,0.616,0.0,0.616,0.046153846153846156,0.18028287841191015,-0.134129032258064,0.0,0.2
702.5,2.857270471464021,-0.6028188585607941,0.47600000000000003,0.0,0.47600000000000003,0.19230769230769232,0.3191265508684864,-0.12681885856079408,0.0,0.2
703.0,2.555861042183624,-0.4997667493796527,0.55,0.0,0.55,0.19230769230769232,0.14207444168734495,0.050233250620347364,0.0,0.2
703.5,2.3059776674937975,-0.5050421836228285,0.516,0.0,0.516,0.38461538461538464,0.3736575682382131,0.010957816377171525,0.0,0.2
704.0,2.0534565756823833,-0.2256377171215882,0.51,0.0,0.51,0.5307692307692308,0.24640694789081896,0.2843622828784118,0.0,0.2
704.5,1.9406377171215892,0.10862531017369736,0.326,0.0,0.326,0.8692307692307693,0.4346054590570718,0.43462531017369743,0.0,0.2
705.0,1.9949503722084378,0.30258560794044653,0.47200000000000003,0.0,0.47200000000000003,1.2,0.42541439205955345,0.7745856079404465,0.0,0.2
705.5,2.146243176178661,0.49919106699751836,0.37,0.0,0.37,1.2538461538461538,0.3846550868486355,0.8691910669975184,0.0,0.2
706.0,2.3958387096774203,0.7265607940446648,0.306,0.0,0.306,1.7307692307692308,0.698208436724566,1.0325607940446648,0.0,0.2
706.5,2.7591191066997527,0.8095384615384615,0.484,0.0,0.484,1.7307692307692308,0.4372307692307693,1.2935384615384615,0.0,0.2
707.0,3.1638883374689835,0.8325062034739457,0.302,0.0,0.302,2.3076923076923075,1.1731861042183618,1.1345062034739457,0.0,0.2
707.5,3.5801414392059563,0.9378312655086845,0.38799999999999996,0.0,0.38799999999999996,1.830769230769231,0.5049379652605466,1.3258312655086844,0.0,0.2
708.0,4.0490570719602985,1.0468933002481382,0.48200000000000004,0.0,0.48200000000000004,2.6461538461538456,1.1172605459057072,1.5288933002481384,0.0,0.2
708.5,4.572503722084368,1.080009925558313,0.8059999999999999,0.0,0.8059999999999999,2.9307692307692306,1.0447593052109174,1.8860099255583131,0.0,0.2
709.0,5.112508684863524,1.0182828784119113,0.77,0.0,0.77,2.8846153846153846,1.0963325062034732,1.7882828784119114,0.0,0.2
709.5,5.62165012406948,1.13355334987593,0.7559999999999999,0.0,0.7559999999999999,2.9846153846153842,1.0950620347394544,1.8895533498759298,0.0,0.2
710.0,6.188426799007445,1.0433449131513655,0.7559999999999999,0.0,0.7559999999999999,3.1769230769230767,1.3775781637717115,1.7993449131513652,0.0,0.2
710.5,6.710099255583128,0.9480248138957812,0.852,0.0,0.852,3.076923076923077,1.276898263027296,1.800024813895781,0.0,0.2
711.0,7.184111662531018,0.8912258064516116,0.89,0.0,0.89,2.9846153846153842,1.2033895781637725,1.7812258064516118,0.0,0.2
711.5,7.629724565756824,0.5241439205955327,0.584,0.0,0.584,2.792307692307692,1.6841637717121594,1.1081439205955328,0.0,0.2
712.0,7.89179652605459,0.21640694789081927,0.914,0.0,0.914,2.5,1.3695930521091806,1.1304069478908194,0.0,0.2
712.5,8.0,-0.000526054590570979,0.6940000000000001,0.0,0.6940000000000001,2.353846153846154,1.660372208436725,0.693473945409429,0.0,0.2
713.0,7.9997369727047145,0.000526054590570979,0.7759999999999999,0.0,0.7759999999999999,1.9692307692307691,1.1927047146401981,0.776526054590571,0.0,0.2
713.5,8.0,-0.0,0.958,0.0,0.958,1.6384615384615384,0.6804615384615385,0.958,0.0,0.2
714.0,8.0,-0.0,1.03,0.0,1.03,1.0076923076923077,0.0,1.0076923076923077,0.02230769230769236,0.2
714.5,8.0,-0.0,0.94,0.0,0.94,0.9615384615384615,0.021538461538461506,0.94,0.0,0.2
715.0,8.0,-0.2533895781637714,0.976,0.0,0.976,0.38461538461538464,0.0,0.38461538461538464,0.337995037220844,0.2
715.5,7.873305210918114,-1.011736972704714,0.84,0.0,0.84,0.14615384615384613,0.3178908188585603,-0.17173697270471416,0.0,0.2
716.0,7.367436724565757,-1.0447047146401989,0.88,0.0,0.88,0.0,0.16470471464019887,-0.16470471464019887,0.0,0.2
716.5,6.845084367245658,-0.9806451612903225,0.93,0.0,0.93,0.0,0.05064516129032248,-0.05064516129032248,0.0,0.2
717.0,6.354761786600497,-0.9573498759305217,0.894,0.0,0.894,0.0,0.06334987593052166,-0.06334987593052166,0.0,0.2
