t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
701.5,0.0,1.2804615384615383,0.47600000000000003,0.0,0.47600000000000003,0.0,0.0,0.0,1.7564615384615383,0.1
702.0,0.6402307692307692,-0.569846153846154,0.616,0.0,0.616,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
702.5,0.35530769230769216,-0.2836923076923077,0.47600000000000003,0.0,0.47600000000000003,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
703.0,0.2134615384615383,-0.35769230769230775,0.55,0.0,0.55,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
703.5,0.03461538461538444,-0.06923076923076887,0.516,0.0,0.516,0.38461538461538464,0.0,0.38461538461538464,0.0621538461538465,0.2
704.0,0.0,0.02076923076923076,0.51,0.0,0.51,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
704.5,0.01038461538461538,0.5432307692307692,0.326,0.0,0.326,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
705.0,0.282,0.728,0.47200000000000003,0.0,0.47200000000000003,1.2,0.0,1.2,0.0,0.2
705.5,0.6459999999999999,0.883846153846154,0.37,0.0,0.37,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
706.0,1.0879230769230768,1.424769230769231,0.306,0.0,0.306,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
706.5,1.8003076923076922,1.2467692307692309,0.484,0.0,0.484,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
707.0,2.4236923076923076,2.0056923076923074,0.302,0.0,0.302,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
707.5,3.4265384615384615,1.4427692307692315,0.38799999999999996,0.0,0.38799999999999996,1.830769230769231,0.0,1.830769230769231,0.0,0.2
708.0,4.147923076923077,2.164153846153846,0.48200000000000004,0.0,0.48200000000000004,2.6461538461538456,0.0,2.6461538461538456,0.0,0.2
708.5,5.23,2.1247692307692305,0.8059999999999999,0.0,0.8059999999999999,2.9307692307692306,0.0,2.9307692307692306,0.0,0.2
709.0,6.2923846153846155,2.1146153846153846,0.77,0.0,0.77,2.8846153846153846,0.0,2.8846153846153846,0.0,0.2
709.5,7.349692307692308,1.3006153846153838,0.7559999999999999,0.0,0.7559999999999999,2.9846153846153842,0.9280000000000007,2.0566153846153834,0.0,0.2
710.0,8.0,0.0,0.7559999999999999,0.0,0.7559999999999999,3.1769230769230767,2.420923076923077,0.7559999999999998,0.0,0.2
710.5,8.0,0.0,0.852,0.0,0.852,3.076923076923077,2.2249230769230772,0.8519999999999999,0.0,0.2
711.0,8.0,0.0,0.89,0.0,0.89,2.9846153846153842,2.094615384615384,0.8900000000000001,0.0,0.2
711.5,8.0,0.0,0.584,0.0,0.584,2.792307692307692,2.208307692307692,0.5840000000000001,0.0,0.2
712.0,8.0,0.0,0.914,0.0,0.914,2.5,1.5859999999999999,0.9140000000000001,0.0,0.2
712.5,8.0,0.0,0.6940000000000001,0.0,0.6940000000000001,2.353846153846154,1.659846153846154,0.694,0.0,0.2
713.0,8.0,0.0,0.7759999999999999,0.0,0.7759999999999999,1.9692307692307691,1.1932307692307693,0.7759999999999998,0.0,0.2
713.5,8.0,0.0,0.958,0.0,0.958,1.6384615384615384,0.6804615384615385,0.958,0.0,0.2
714.0,8.0,-0.02230769230769236,1.03,0.0,1.03,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
714.5,7.988846153846154,0.021538461538461506,0.94,0.0,0.94,0.9615384615384615,0.0,0.9615384615384615,0.0,0.2
715.0,7.999615384615385,-0.5913846153846153,0.976,0.0,0.976,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
715.5,7.703923076923077,-0.6938461538461538,0.84,0.0,0.84,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
716.0,7.357,-0.88,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.2
716.5,6.917,-0.93,0.93,0.0,0.93,0.0,0.0,0.0,0.0,0.2
717.0,6.452,-0.894,0.894,0.0,0.894,0.0,0.0,0.0,0.0,0.2
717.5,6.005,-0.5579999999999999,0.5579999999999999,0.0,0.5579999999999999,0.0,0.0,0.0,0.0,0.2
718.0,5.726,-0.564,0.564,0.0,0.564,0.0,0.0,0.0,0.0,0.2
718.5,5.444,-0.456,0.456,0.0,0.456,0.0,0.0,0.0,0.0,0.2
719.0,5.216,-0.574,0.574,0.0,0.574,0.0,0.0,0.0,0.0,0.2
719.5,4.929,-0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.2
