t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
693.0,1.9067692307692299,-2.2880000000000003,2.2880000000000003,0.0,2.2880000000000003,0.0,0.0,0.0,0.0,0.2
693.5,0.7627692307692298,-1.52553846153846,2.0340000000000003,0.0,2.0340000000000003,0.0,0.0,0.0,0.5084615384615403,0.2
694.0,-2.220446049250313e-16,0.0,0.868,0.0,0.868,0.0,0.0,0.0,0.868,0.2
694.5,-2.220446049250313e-16,0.0,0.73,0.0,0.73,0.0,0.0,0.0,0.73,0.2
695.0,-2.220446049250313e-16,0.0,0.672,0.0,0.672,0.0,0.0,0.0,0.672,0.2
695.5,-2.220446049250313e-16,0.0,0.484,0.0,0.484,0.046153846153846156,0.0,0.046153846153846156,0.4378461538461538,0.2
696.0,-2.220446049250313e-16,0.0,0.282,0.0,0.282,0.0,0.0,0.0,0.282,0.1
696.5,-2.220446049250313e-16,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4000000000000001,0.1
697.0,-2.220446049250313e-16,0.0,0.28800000000000003,0.0,0.28800000000000003,0.0,0.0,0.0,0.28800000000000003,0.1
697.5,-2.220446049250313e-16,0.0,0.496,0.0,0.496,0.0,0.0,0.0,0.49600000000000005,0.1
698.0,-2.220446049250313e-16,0.0,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.35200000000000004,0.1
698.5,-2.220446049250313e-16,0.0,0.654,0.0,0.654,0.0,0.0,0.0,0.654,0.1
699.0,-2.220446049250313e-16,0.0,0.532,0.0,0.532,0.0,0.0,0.0,0.532,0.1
699.5,-2.220446049250313e-16,0.0,0.504,0.0,0.504,0.0,0.0,0.0,0.504,0.1
700.0,-2.220446049250313e-16,0.0,0.316,0.0,0.316,0.0,0.0,0.0,0.316,0.1
700.5,-2.220446049250313e-16,0.0,0.424,0.0,0.424,0.0,0.0,0.0,0.42400000000000004,0.1
701.0,-2.220446049250313e-16,0.09391066997518549,0.502,0.0,0.502,0.0,0.0,0.0,0.5959106699751855,0.1
701.5,0.04695533498759252,2.489483870967743,0.47600000000000003,0.0,0.47600000000000003,0.0,0.0,0.0,2.965483870967743,0.1
702.0,1.291697270471464,-0.5698461538461539,0.616,0.0,0.616,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
702.5,1.0067741935483872,-0.2836923076923077,0.47600000000000003,0.0,0.47600000000000003,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
703.0,0.8649280397022333,-0.35769230769230775,0.55,0.0,0.55,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
703.5,0.6860818858560794,-0.13138461538461538,0.516,0.0,0.516,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
704.0,0.6203895781637717,0.020769230769230762,0.51,0.0,0.51,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
704.5,0.630774193548387,0.5432307692307692,0.326,0.0,0.326,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
705.0,0.9023895781637716,0.728,0.47200000000000003,0.0,0.47200000000000003,1.2,0.0,1.2,0.0,0.2
705.5,1.2663895781637717,0.8838461538461538,0.37,0.0,0.37,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
706.0,1.7083126550868486,1.4247692307692308,0.306,0.0,0.306,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
706.5,2.420697270471464,1.2467692307692309,0.484,0.0,0.484,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
707.0,3.0440818858560794,2.0056923076923074,0.302,0.0,0.302,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
707.5,4.046928039702233,1.442769230769231,0.38799999999999996,0.0,0.38799999999999996,1.830769230769231,0.0,1.830769230769231,0.0,0.2
708.0,4.768312655086849,2.1641538461538454,0.48200000000000004,0.0,0.48200000000000004,2.6461538461538456,0.0,2.6461538461538456,0.0,0.2
708.5,5.850389578163771,2.1247692307692305,0.8059999999999999,0.0,0.8059999999999999,2.9307692307692306,0.0,2.9307692307692306,0.0,0.2
709.0,6.912774193548386,2.1146153846153846,0.77,0.0,0.77,2.8846153846153846,0.0,2.8846153846153846,0.0,0.2
709.5,7.970081885856079,0.05983622828784044,0.7559999999999999,0.0,0.7559999999999999,2.9846153846153842,2.168779156327544,0.8158362282878402,0.0,0.2
710.0,7.999999999999999,0.0,0.7559999999999999,0.0,0.7559999999999999,3.1769230769230767,2.420923076923077,0.7559999999999998,0.0,0.2
710.5,7.999999999999999,0.0,0.852,0.0,0.852,3.076923076923077,2.2249230769230772,0.8519999999999999,0.0,0.2
711.0,7.999999999999999,0.0,0.89,0.0,0.89,2.9846153846153842,2.094615384615384,0.8900000000000001,0.0,0.2
711.5,7.999999999999999,1.7763568394002505e-15,0.584,0.0,0.584,2.792307692307692,2.20830769230769,0.5840000000000023,0.0,0.2
712.0,8.0,0.0,0.914,0.0,0.914,2.5,1.5859999999999996,0.9140000000000004,0.0,0.2
712.5,8.0,0.0,0.6940000000000001,0.0,0.6940000000000001,2.353846153846154,1.6598461538461537,0.6940000000000002,0.0,0.2
713.0,8.0,0.0,0.7759999999999999,0.0,0.7759999999999999,1.9692307692307691,1.193230769230769,0.776,0.0,0.2
713.5,8.0,0.0,0.958,0.0,0.958,1.6384615384615384,0.6804615384615383,0.9580000000000001,0.0,0.2
714.0,8.0,-0.02230769230769236,1.03,0.0,1.03,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
714.5,7.988846153846154,0.021538461538461506,0.94,0.0,0.94,0.9615384615384615,0.0,0.9615384615384615,0.0,0.2
715.0,7.999615384615385,-0.5913846153846153,0.976,0.0,0.976,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
715.5,7.703923076923077,-0.6938461538461538,0.84,0.0,0.84,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
716.0,7.357,-0.88,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.2
716.5,6.917,-0.93,0.93,0.0,0.93,0.0,0.0,0.0,0.0,0.2
717.0,6.452,-0.894,0.894,0.0,0.894,0.0,0.0,0.0,0.0,0.2
717.5,6.005,-0.5579999999999999,0.5579999999999999,0.0,0.5579999999999999,0.0,0.0,0.0,0.0,0.2
718.0,5.726,-0.564,0.564,0.0,0.564,0.0,0.0,0.0,0.0,0.2
718.5,5.444,-0.456,0.456,0.0,0.456,0.0,0.0,0.0,0.0,0.2
719.0,5.216,-0.574,0.574,0.0,0.574,0.0,0.0,0.0,0.0,0.2
719.5,4.929,-0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.2
